40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:14:33.0 (741664057)|HEAP_ALLOCATE|[327]|Bytes:10
01:14:33.0 (741675793)|STATEMENT_EXECUTE|[327]
01:14:33.0 (741679271)|HEAP_ALLOCATE|[328]|Bytes:10
01:14:33.0 (741686872)|STATEMENT_EXECUTE|[328]
01:14:33.0 (741689545)|HEAP_ALLOCATE|[329]|Bytes:10
01:14:33.0 (741695679)|STATEMENT_EXECUTE|[329]
01:14:33.0 (741698482)|HEAP_ALLOCATE|[330]|Bytes:10
01:14:33.0 (741705425)|STATEMENT_EXECUTE|[330]
01:14:33.0 (741709174)|HEAP_ALLOCATE|[331]|Bytes:10
01:14:33.0 (741716126)|STATEMENT_EXECUTE|[331]
01:14:33.0 (741718817)|HEAP_ALLOCATE|[335]|Bytes:10
01:14:33.0 (741724695)|STATEMENT_EXECUTE|[335]
01:14:33.0 (741727333)|HEAP_ALLOCATE|[336]|Bytes:10
01:14:33.0 (741734366)|STATEMENT_EXECUTE|[336]
01:14:33.0 (741737101)|HEAP_ALLOCATE|[337]|Bytes:10
01:14:33.0 (741757385)|STATEMENT_EXECUTE|[337]
01:14:33.0 (741761528)|HEAP_ALLOCATE|[343]|Bytes:10
01:14:33.0 (741771274)|STATEMENT_EXECUTE|[343]
01:14:33.0 (741774385)|HEAP_ALLOCATE|[349]|Bytes:10
01:14:33.0 (741780383)|STATEMENT_EXECUTE|[349]
01:14:33.0 (741783028)|HEAP_ALLOCATE|[350]|Bytes:10
01:14:33.0 (741789537)|STATEMENT_EXECUTE|[350]
01:14:33.0 (741805444)|STATEMENT_EXECUTE|[351]
01:14:33.0 (741806654)|STATEMENT_EXECUTE|[351]
01:14:33.0 (741816190)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (741847666)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (741852148)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (741896071)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (741900729)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (741936072)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0xb8a2d98
01:14:33.0 (741967031)|STATEMENT_EXECUTE|[352]
01:14:33.0 (741968652)|STATEMENT_EXECUTE|[352]
01:14:33.0 (741988452)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (742006366)|STATEMENT_EXECUTE|[353]
01:14:33.0 (742008179)|STATEMENT_EXECUTE|[353]
01:14:33.0 (742023021)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (742028272)|STATEMENT_EXECUTE|[354]
01:14:33.0 (742041478)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0xb8a2d98
01:14:33.0 (742055464)|HEAP_ALLOCATE|[318]|Bytes:5
01:14:33.0 (742066585)|HEAP_ALLOCATE|[318]|Bytes:65
01:14:33.0 (742073461)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:14:33.0 (742108048)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,EndTerminal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,3,]],null,]"|0x1d084626
01:14:33.0 (742115199)|STATEMENT_EXECUTE|[319]
01:14:33.0 (742116261)|STATEMENT_EXECUTE|[321]
01:14:33.0 (742142673)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (742169217)|HEAP_ALLOCATE|[321]|Bytes:20
01:14:33.0 (742194626)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (742233497)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0xb8a2d98
01:14:33.0 (742248239)|STATEMENT_EXECUTE|[323]
01:14:33.0 (742250113)|STATEMENT_EXECUTE|[324]
01:14:33.0 (742269335)|HEAP_ALLOCATE|[324]|Bytes:4
01:14:33.0 (742295603)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x7decf46b
01:14:33.0 (742306933)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:14:33.0 (742325564)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7decf46b
01:14:33.0 (742330740)|STATEMENT_EXECUTE|[325]
01:14:33.0 (742365858)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0xb8a2d98
01:14:33.0 (742379929)|HEAP_ALLOCATE|[327]|Bytes:11
01:14:33.0 (742397339)|STATEMENT_EXECUTE|[327]
01:14:33.0 (742403826)|HEAP_ALLOCATE|[328]|Bytes:11
01:14:33.0 (742416505)|STATEMENT_EXECUTE|[328]
01:14:33.0 (742421581)|HEAP_ALLOCATE|[329]|Bytes:11
01:14:33.0 (742433298)|STATEMENT_EXECUTE|[329]
01:14:33.0 (742437950)|HEAP_ALLOCATE|[330]|Bytes:11
01:14:33.0 (742445122)|STATEMENT_EXECUTE|[330]
01:14:33.0 (742447881)|HEAP_ALLOCATE|[331]|Bytes:11
01:14:33.0 (742454606)|STATEMENT_EXECUTE|[331]
01:14:33.0 (742457274)|HEAP_ALLOCATE|[335]|Bytes:11
01:14:33.0 (742463331)|STATEMENT_EXECUTE|[335]
01:14:33.0 (742465902)|HEAP_ALLOCATE|[336]|Bytes:11
01:14:33.0 (742471478)|STATEMENT_EXECUTE|[336]
01:14:33.0 (742474280)|HEAP_ALLOCATE|[337]|Bytes:11
01:14:33.0 (742480313)|STATEMENT_EXECUTE|[337]
01:14:33.0 (742491769)|HEAP_ALLOCATE|[343]|Bytes:11
01:14:33.0 (742501210)|STATEMENT_EXECUTE|[343]
01:14:33.0 (742504837)|HEAP_ALLOCATE|[349]|Bytes:11
01:14:33.0 (742511343)|STATEMENT_EXECUTE|[349]
01:14:33.0 (742513984)|HEAP_ALLOCATE|[350]|Bytes:11
01:14:33.0 (742520590)|STATEMENT_EXECUTE|[350]
01:14:33.0 (742539706)|STATEMENT_EXECUTE|[351]
01:14:33.0 (742541772)|STATEMENT_EXECUTE|[351]
01:14:33.0 (742557294)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (742590868)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (742594650)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (742639472)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (742644133)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (742684256)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0xb8a2d98
01:14:33.0 (742715032)|STATEMENT_EXECUTE|[352]
01:14:33.0 (742717343)|STATEMENT_EXECUTE|[352]
01:14:33.0 (742742283)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (742761118)|STATEMENT_EXECUTE|[353]
01:14:33.0 (742762678)|STATEMENT_EXECUTE|[353]
01:14:33.0 (742778033)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (742783643)|STATEMENT_EXECUTE|[354]
01:14:33.0 (742796761)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0xb8a2d98
01:14:33.0 (742811131)|HEAP_ALLOCATE|[318]|Bytes:5
01:14:33.0 (742823385)|HEAP_ALLOCATE|[318]|Bytes:61
01:14:33.0 (742833627)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:14:33.0 (742879621)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,ETicket,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,E,]],null,]"|0x1dad5862
01:14:33.0 (742897831)|STATEMENT_EXECUTE|[319]
01:14:33.0 (742899211)|STATEMENT_EXECUTE|[321]
01:14:33.0 (742930479)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (742957181)|HEAP_ALLOCATE|[321]|Bytes:20
01:14:33.0 (742980390)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (743022810)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0xb8a2d98
01:14:33.0 (743039347)|STATEMENT_EXECUTE|[323]
01:14:33.0 (743040609)|STATEMENT_EXECUTE|[324]
01:14:33.0 (743055886)|HEAP_ALLOCATE|[324]|Bytes:4
01:14:33.0 (743079931)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x7961c454
01:14:33.0 (743091878)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:14:33.0 (743104427)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x7961c454
01:14:33.0 (743109435)|STATEMENT_EXECUTE|[325]
01:14:33.0 (743130068)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0xb8a2d98
01:14:33.0 (743143248)|HEAP_ALLOCATE|[327]|Bytes:7
01:14:33.0 (743157337)|STATEMENT_EXECUTE|[327]
01:14:33.0 (743161107)|HEAP_ALLOCATE|[328]|Bytes:7
01:14:33.0 (743168033)|STATEMENT_EXECUTE|[328]
01:14:33.0 (743170790)|HEAP_ALLOCATE|[329]|Bytes:7
01:14:33.0 (743176851)|STATEMENT_EXECUTE|[329]
01:14:33.0 (743179800)|HEAP_ALLOCATE|[330]|Bytes:7
01:14:33.0 (743185910)|STATEMENT_EXECUTE|[330]
01:14:33.0 (743188694)|HEAP_ALLOCATE|[331]|Bytes:7
01:14:33.0 (743195524)|STATEMENT_EXECUTE|[331]
01:14:33.0 (743198418)|HEAP_ALLOCATE|[335]|Bytes:7
01:14:33.0 (743204720)|STATEMENT_EXECUTE|[335]
01:14:33.0 (743207298)|HEAP_ALLOCATE|[336]|Bytes:7
01:14:33.0 (743213250)|STATEMENT_EXECUTE|[336]
01:14:33.0 (743216261)|HEAP_ALLOCATE|[337]|Bytes:7
01:14:33.0 (743222325)|STATEMENT_EXECUTE|[337]
01:14:33.0 (743225074)|HEAP_ALLOCATE|[343]|Bytes:7
01:14:33.0 (743231266)|STATEMENT_EXECUTE|[343]
01:14:33.0 (743233924)|HEAP_ALLOCATE|[349]|Bytes:7
01:14:33.0 (743240195)|STATEMENT_EXECUTE|[349]
01:14:33.0 (743243041)|HEAP_ALLOCATE|[350]|Bytes:7
01:14:33.0 (743248940)|STATEMENT_EXECUTE|[350]
01:14:33.0 (743265163)|STATEMENT_EXECUTE|[351]
01:14:33.0 (743266427)|STATEMENT_EXECUTE|[351]
01:14:33.0 (743276492)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (743323099)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (743327657)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (743390241)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (743395029)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (743434793)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0xb8a2d98
01:14:33.0 (743455254)|STATEMENT_EXECUTE|[352]
01:14:33.0 (743456657)|STATEMENT_EXECUTE|[352]
01:14:33.0 (743475027)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (743492821)|STATEMENT_EXECUTE|[353]
01:14:33.0 (743494080)|STATEMENT_EXECUTE|[353]
01:14:33.0 (743509122)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (743515114)|STATEMENT_EXECUTE|[354]
01:14:33.0 (743528451)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0xb8a2d98
01:14:33.0 (743541765)|HEAP_ALLOCATE|[318]|Bytes:5
01:14:33.0 (743553500)|HEAP_ALLOCATE|[318]|Bytes:66
01:14:33.0 (743560068)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:14:33.0 (743595399)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,FlightNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,5442,]],null,]"|0x26079428
01:14:33.0 (743602286)|STATEMENT_EXECUTE|[319]
01:14:33.0 (743603425)|STATEMENT_EXECUTE|[321]
01:14:33.0 (743630820)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (743657600)|HEAP_ALLOCATE|[321]|Bytes:20
01:14:33.0 (743678981)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (743708451)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0xb8a2d98
01:14:33.0 (743718757)|STATEMENT_EXECUTE|[323]
01:14:33.0 (743719908)|STATEMENT_EXECUTE|[324]
01:14:33.0 (743734031)|HEAP_ALLOCATE|[324]|Bytes:4
01:14:33.0 (743756429)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x3cd2632f
01:14:33.0 (743767804)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:14:33.0 (743780878)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x3cd2632f
01:14:33.0 (743785741)|STATEMENT_EXECUTE|[325]
01:14:33.0 (743806270)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0xb8a2d98
01:14:33.0 (743819509)|HEAP_ALLOCATE|[327]|Bytes:12
01:14:33.0 (743831676)|STATEMENT_EXECUTE|[327]
01:14:33.0 (743834932)|HEAP_ALLOCATE|[328]|Bytes:12
01:14:33.0 (743842388)|STATEMENT_EXECUTE|[328]
01:14:33.0 (743845141)|HEAP_ALLOCATE|[329]|Bytes:12
01:14:33.0 (743851305)|STATEMENT_EXECUTE|[329]
01:14:33.0 (743854702)|HEAP_ALLOCATE|[330]|Bytes:12
01:14:33.0 (743861329)|STATEMENT_EXECUTE|[330]
01:14:33.0 (743864287)|HEAP_ALLOCATE|[331]|Bytes:12
01:14:33.0 (743876036)|HEAP_ALLOCATE|[331]|Bytes:4
01:14:33.0 (743896720)|STATEMENT_EXECUTE|[332]
01:14:33.0 (743897960)|STATEMENT_EXECUTE|[333]
01:14:33.0 (743901799)|HEAP_ALLOCATE|[333]|Bytes:4
01:14:33.0 (743926547)|VARIABLE_ASSIGNMENT|[333]|this.Flight_Number__c|"5442"|0xb8a2d98
01:14:33.0 (743935623)|HEAP_ALLOCATE|[335]|Bytes:12
01:14:33.0 (743944510)|STATEMENT_EXECUTE|[335]
01:14:33.0 (743947646)|HEAP_ALLOCATE|[336]|Bytes:12
01:14:33.0 (743953483)|STATEMENT_EXECUTE|[336]
01:14:33.0 (743956148)|HEAP_ALLOCATE|[337]|Bytes:12
01:14:33.0 (743961707)|STATEMENT_EXECUTE|[337]
01:14:33.0 (743964465)|HEAP_ALLOCATE|[343]|Bytes:12
01:14:33.0 (743970272)|STATEMENT_EXECUTE|[343]
01:14:33.0 (743973025)|HEAP_ALLOCATE|[349]|Bytes:12
01:14:33.0 (743979243)|STATEMENT_EXECUTE|[349]
01:14:33.0 (743982052)|HEAP_ALLOCATE|[350]|Bytes:12
01:14:33.0 (743987940)|STATEMENT_EXECUTE|[350]
01:14:33.0 (744001166)|STATEMENT_EXECUTE|[351]
01:14:33.0 (744003000)|STATEMENT_EXECUTE|[351]
01:14:33.0 (744012456)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744034563)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744038319)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744081035)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744085532)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744120903)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0xb8a2d98
01:14:33.0 (744140238)|STATEMENT_EXECUTE|[352]
01:14:33.0 (744141694)|STATEMENT_EXECUTE|[352]
01:14:33.0 (744158177)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (744174786)|STATEMENT_EXECUTE|[353]
01:14:33.0 (744175996)|STATEMENT_EXECUTE|[353]
01:14:33.0 (744190216)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (744196047)|STATEMENT_EXECUTE|[354]
01:14:33.0 (744208831)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0xb8a2d98
01:14:33.0 (744221850)|HEAP_ALLOCATE|[318]|Bytes:5
01:14:33.0 (744253889)|HEAP_ALLOCATE|[318]|Bytes:71
01:14:33.0 (744260946)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:14:33.0 (744295899)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,IsPreferredVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,]"|0x4bcb429f
01:14:33.0 (744303035)|STATEMENT_EXECUTE|[319]
01:14:33.0 (744304173)|STATEMENT_EXECUTE|[321]
01:14:33.0 (744336662)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (744363052)|HEAP_ALLOCATE|[321]|Bytes:20
01:14:33.0 (744383852)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (744424900)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0xb8a2d98
01:14:33.0 (744435877)|STATEMENT_EXECUTE|[323]
01:14:33.0 (744437473)|STATEMENT_EXECUTE|[324]
01:14:33.0 (744453046)|HEAP_ALLOCATE|[324]|Bytes:4
01:14:33.0 (744477118)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x3c7f6cd6
01:14:33.0 (744488089)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:14:33.0 (744501350)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x3c7f6cd6
01:14:33.0 (744506751)|STATEMENT_EXECUTE|[325]
01:14:33.0 (744527867)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0xb8a2d98
01:14:33.0 (744540544)|HEAP_ALLOCATE|[327]|Bytes:17
01:14:33.0 (744552905)|STATEMENT_EXECUTE|[327]
01:14:33.0 (744556275)|HEAP_ALLOCATE|[328]|Bytes:17
01:14:33.0 (744563459)|STATEMENT_EXECUTE|[328]
01:14:33.0 (744566094)|HEAP_ALLOCATE|[329]|Bytes:17
01:14:33.0 (744571910)|STATEMENT_EXECUTE|[329]
01:14:33.0 (744574498)|HEAP_ALLOCATE|[330]|Bytes:17
01:14:33.0 (744580666)|STATEMENT_EXECUTE|[330]
01:14:33.0 (744583350)|HEAP_ALLOCATE|[331]|Bytes:17
01:14:33.0 (744590380)|STATEMENT_EXECUTE|[331]
01:14:33.0 (744593018)|HEAP_ALLOCATE|[335]|Bytes:17
01:14:33.0 (744598956)|STATEMENT_EXECUTE|[335]
01:14:33.0 (744601528)|HEAP_ALLOCATE|[336]|Bytes:17
01:14:33.0 (744606954)|STATEMENT_EXECUTE|[336]
01:14:33.0 (744609938)|HEAP_ALLOCATE|[337]|Bytes:17
01:14:33.0 (744615765)|STATEMENT_EXECUTE|[337]
01:14:33.0 (744618449)|HEAP_ALLOCATE|[343]|Bytes:17
01:14:33.0 (744624228)|STATEMENT_EXECUTE|[343]
01:14:33.0 (744626963)|HEAP_ALLOCATE|[349]|Bytes:17
01:14:33.0 (744632952)|STATEMENT_EXECUTE|[349]
01:14:33.0 (744635613)|HEAP_ALLOCATE|[350]|Bytes:17
01:14:33.0 (744641396)|STATEMENT_EXECUTE|[350]
01:14:33.0 (744656895)|STATEMENT_EXECUTE|[351]
01:14:33.0 (744658128)|STATEMENT_EXECUTE|[351]
01:14:33.0 (744667297)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744716711)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744721038)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744766643)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744771010)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (744806733)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0xb8a2d98
01:14:33.0 (744825916)|STATEMENT_EXECUTE|[352]
01:14:33.0 (744827352)|STATEMENT_EXECUTE|[352]
01:14:33.0 (744847886)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (744865944)|STATEMENT_EXECUTE|[353]
01:14:33.0 (744867286)|STATEMENT_EXECUTE|[353]
01:14:33.0 (744883977)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (744889899)|STATEMENT_EXECUTE|[354]
01:14:33.0 (744903292)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0xb8a2d98
01:14:33.0 (744916583)|HEAP_ALLOCATE|[318]|Bytes:5
01:14:33.0 (744927510)|HEAP_ALLOCATE|[318]|Bytes:59
01:14:33.0 (744933857)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:14:33.0 (744967381)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,LegId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,]"|0x264309a5
01:14:33.0 (744974884)|STATEMENT_EXECUTE|[319]
01:14:33.0 (744976019)|STATEMENT_EXECUTE|[321]
01:14:33.0 (745003165)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (745030503)|HEAP_ALLOCATE|[321]|Bytes:20
01:14:33.0 (745051526)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (745080920)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0xb8a2d98
01:14:33.0 (745091366)|STATEMENT_EXECUTE|[323]
01:14:33.0 (745092471)|STATEMENT_EXECUTE|[324]
01:14:33.0 (745106159)|HEAP_ALLOCATE|[324]|Bytes:4
01:14:33.0 (745128079)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x927dd59
01:14:33.0 (745139430)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:14:33.0 (745152138)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x927dd59
01:14:33.0 (745157232)|STATEMENT_EXECUTE|[325]
01:14:33.0 (745177705)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0xb8a2d98
01:14:33.0 (745189477)|HEAP_ALLOCATE|[327]|Bytes:5
01:14:33.0 (745202209)|STATEMENT_EXECUTE|[327]
01:14:33.0 (745205526)|HEAP_ALLOCATE|[328]|Bytes:5
01:14:33.0 (745212693)|STATEMENT_EXECUTE|[328]
01:14:33.0 (745215407)|HEAP_ALLOCATE|[329]|Bytes:5
01:14:33.0 (745221552)|STATEMENT_EXECUTE|[329]
01:14:33.0 (745224360)|HEAP_ALLOCATE|[330]|Bytes:5
01:14:33.0 (745230708)|STATEMENT_EXECUTE|[330]
01:14:33.0 (745233597)|HEAP_ALLOCATE|[331]|Bytes:5
01:14:33.0 (745240166)|STATEMENT_EXECUTE|[331]
01:14:33.0 (745242962)|HEAP_ALLOCATE|[335]|Bytes:5
01:14:33.0 (745248740)|STATEMENT_EXECUTE|[335]
01:14:33.0 (745251501)|HEAP_ALLOCATE|[336]|Bytes:5
01:14:33.0 (745256967)|STATEMENT_EXECUTE|[336]
01:14:33.0 (745259559)|HEAP_ALLOCATE|[337]|Bytes:5
01:14:33.0 (745265075)|STATEMENT_EXECUTE|[337]
01:14:33.0 (745267668)|HEAP_ALLOCATE|[343]|Bytes:5
01:14:33.0 (745274183)|STATEMENT_EXECUTE|[343]
01:14:33.0 (745276885)|HEAP_ALLOCATE|[349]|Bytes:5
01:14:33.0 (745282618)|STATEMENT_EXECUTE|[349]
01:14:33.0 (745285215)|HEAP_ALLOCATE|[350]|Bytes:5
01:14:33.0 (745290953)|STATEMENT_EXECUTE|[350]
01:14:33.0 (745306070)|STATEMENT_EXECUTE|[351]
01:14:33.0 (745307314)|STATEMENT_EXECUTE|[351]
01:14:33.0 (745321919)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (745344185)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (745347899)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (745391201)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (745395792)|HEAP_ALLOCATE|[351]|Bytes:28
01:14:33.0 (745430354)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0xb8a2d98
01:14:33.0 (745465370)|STATEMENT_EXECUTE|[352]
01:14:33.0 (745467039)|STATEMENT_EXECUTE|[352]
01:14:33.0 (745487005)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (745505368)|STATEMENT_EXECUTE|[353]
01:14:33.0 (745506645)|STATEMENT_EXECUTE|[353]
01:14:33.0 (745521953)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0xb8a2d98
01:14:33.0 (745527192)|STATEMENT_EXECUTE|[354]
01:14:33.0 (745540919)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0xb8a2d98
01:14:33.0 (745554962)|HEAP_ALLOCATE|[318]|Bytes:5
01:14:33.0 (745566697)|HEAP_ALLOCATE|[318]|Bytes:59
01:14:33.0 (745573077)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:14:33.0 (745607198)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Miles,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,86,]],null,]"|0x18e9a958
01:14:33.0 (745614837)|STATEMENT_EXECUTE|[319]
01:14:33.0 (745615992)|STATEMENT_EXECUTE|[321]
01:14:33.0 (745642963)|HEAP_ALLOCATE|[321]|Bytes:4
01:14:33.0 (745669304)|HEAP_ALLOCATE|[321]|Bytes:20
