40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:36:54.0 (648834774)|HEAP_ALLOCATE|[324]|Bytes:4
01:36:54.0 (648856601)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0xb5480c1
01:36:54.0 (648868144)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:36:54.0 (648879814)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0xb5480c1
01:36:54.0 (648884660)|STATEMENT_EXECUTE|[325]
01:36:54.0 (648905486)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x701c5910
01:36:54.0 (648918411)|HEAP_ALLOCATE|[327]|Bytes:10
01:36:54.0 (648930520)|STATEMENT_EXECUTE|[327]
01:36:54.0 (648934125)|HEAP_ALLOCATE|[328]|Bytes:10
01:36:54.0 (648943566)|STATEMENT_EXECUTE|[328]
01:36:54.0 (648944808)|STATEMENT_EXECUTE|[328]
01:36:54.0 (648948676)|HEAP_ALLOCATE|[328]|Bytes:6
01:36:54.0 (648971477)|VARIABLE_ASSIGNMENT|[328]|this.Airline__c|"United"|0x701c5910
01:36:54.0 (648980844)|HEAP_ALLOCATE|[329]|Bytes:10
01:36:54.0 (648989096)|STATEMENT_EXECUTE|[329]
01:36:54.0 (648992476)|HEAP_ALLOCATE|[330]|Bytes:10
01:36:54.0 (648998522)|STATEMENT_EXECUTE|[330]
01:36:54.0 (649001269)|HEAP_ALLOCATE|[331]|Bytes:10
01:36:54.0 (649008599)|STATEMENT_EXECUTE|[331]
01:36:54.0 (649011471)|HEAP_ALLOCATE|[335]|Bytes:10
01:36:54.0 (649017360)|STATEMENT_EXECUTE|[335]
01:36:54.0 (649020166)|HEAP_ALLOCATE|[336]|Bytes:10
01:36:54.0 (649025756)|STATEMENT_EXECUTE|[336]
01:36:54.0 (649028523)|HEAP_ALLOCATE|[337]|Bytes:10
01:36:54.0 (649034191)|STATEMENT_EXECUTE|[337]
01:36:54.0 (649037110)|HEAP_ALLOCATE|[343]|Bytes:10
01:36:54.0 (649043540)|STATEMENT_EXECUTE|[343]
01:36:54.0 (649046342)|HEAP_ALLOCATE|[349]|Bytes:10
01:36:54.0 (649052190)|STATEMENT_EXECUTE|[349]
01:36:54.0 (649055054)|HEAP_ALLOCATE|[350]|Bytes:10
01:36:54.0 (649060873)|STATEMENT_EXECUTE|[350]
01:36:54.0 (649076678)|STATEMENT_EXECUTE|[351]
01:36:54.0 (649077759)|STATEMENT_EXECUTE|[351]
01:36:54.0 (649087012)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649108563)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649111890)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649143426)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649147312)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649175808)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x701c5910
01:36:54.0 (649194035)|STATEMENT_EXECUTE|[352]
01:36:54.0 (649195336)|STATEMENT_EXECUTE|[352]
01:36:54.0 (649209703)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x701c5910
01:36:54.0 (649225339)|STATEMENT_EXECUTE|[353]
01:36:54.0 (649226528)|STATEMENT_EXECUTE|[353]
01:36:54.0 (649239387)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x701c5910
01:36:54.0 (649244814)|STATEMENT_EXECUTE|[354]
01:36:54.0 (649257399)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x701c5910
01:36:54.0 (649269788)|HEAP_ALLOCATE|[318]|Bytes:5
01:36:54.0 (649280919)|HEAP_ALLOCATE|[318]|Bytes:59
01:36:54.0 (649286958)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:36:54.0 (649341856)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Seats,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n            ,], XMLNode[ELEMENT,AirSeat,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,PassengerRph,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,SeatNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,12C,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HRS,]],null,], XMLNode[TEXT,null,null,null,null,null,\n            ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,]],null,]"|0x3921f66c
01:36:54.0 (649359057)|STATEMENT_EXECUTE|[319]
01:36:54.0 (649360268)|STATEMENT_EXECUTE|[321]
01:36:54.0 (649386251)|HEAP_ALLOCATE|[321]|Bytes:4
01:36:54.0 (649411672)|HEAP_ALLOCATE|[321]|Bytes:20
01:36:54.0 (649431872)|HEAP_ALLOCATE|[321]|Bytes:4
01:36:54.0 (649457012)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x701c5910
01:36:54.0 (649466243)|STATEMENT_EXECUTE|[323]
01:36:54.0 (649467305)|STATEMENT_EXECUTE|[324]
01:36:54.0 (649481149)|HEAP_ALLOCATE|[324]|Bytes:4
01:36:54.0 (649502481)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x547724f8
01:36:54.0 (649513794)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:36:54.0 (649531238)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x547724f8
01:36:54.0 (649536215)|STATEMENT_EXECUTE|[325]
01:36:54.0 (649557207)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x701c5910
01:36:54.0 (649570096)|HEAP_ALLOCATE|[327]|Bytes:5
01:36:54.0 (649580972)|STATEMENT_EXECUTE|[327]
01:36:54.0 (649584455)|HEAP_ALLOCATE|[328]|Bytes:5
01:36:54.0 (649591038)|STATEMENT_EXECUTE|[328]
01:36:54.0 (649594067)|HEAP_ALLOCATE|[329]|Bytes:5
01:36:54.0 (649599937)|STATEMENT_EXECUTE|[329]
01:36:54.0 (649602775)|HEAP_ALLOCATE|[330]|Bytes:5
01:36:54.0 (649608632)|STATEMENT_EXECUTE|[330]
01:36:54.0 (649611355)|HEAP_ALLOCATE|[331]|Bytes:5
01:36:54.0 (649618058)|STATEMENT_EXECUTE|[331]
01:36:54.0 (649620890)|HEAP_ALLOCATE|[335]|Bytes:5
01:36:54.0 (649626947)|STATEMENT_EXECUTE|[335]
01:36:54.0 (649629780)|HEAP_ALLOCATE|[336]|Bytes:5
01:36:54.0 (649637145)|STATEMENT_EXECUTE|[336]
01:36:54.0 (649639888)|HEAP_ALLOCATE|[337]|Bytes:5
01:36:54.0 (649646033)|STATEMENT_EXECUTE|[337]
01:36:54.0 (649648934)|HEAP_ALLOCATE|[343]|Bytes:5
01:36:54.0 (649654722)|STATEMENT_EXECUTE|[343]
01:36:54.0 (649657541)|HEAP_ALLOCATE|[349]|Bytes:5
01:36:54.0 (649663428)|STATEMENT_EXECUTE|[349]
01:36:54.0 (649666334)|HEAP_ALLOCATE|[350]|Bytes:5
01:36:54.0 (649671902)|STATEMENT_EXECUTE|[350]
01:36:54.0 (649688022)|STATEMENT_EXECUTE|[351]
01:36:54.0 (649689175)|STATEMENT_EXECUTE|[351]
01:36:54.0 (649698445)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649720476)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649723922)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649755150)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649759060)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (649788654)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x701c5910
01:36:54.0 (649806497)|STATEMENT_EXECUTE|[352]
01:36:54.0 (649807762)|STATEMENT_EXECUTE|[352]
01:36:54.0 (649822480)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x701c5910
01:36:54.0 (649838982)|STATEMENT_EXECUTE|[353]
01:36:54.0 (649840157)|STATEMENT_EXECUTE|[353]
01:36:54.0 (649853048)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x701c5910
01:36:54.0 (649857957)|STATEMENT_EXECUTE|[354]
01:36:54.0 (649869733)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x701c5910
01:36:54.0 (649882407)|HEAP_ALLOCATE|[318]|Bytes:5
01:36:54.0 (649892739)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|null|
01:36:54.0 (649897073)|STATEMENT_EXECUTE|[357]
01:36:54.0 (649906656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:54.0 (649916701)|HEAP_ALLOCATE|[306]|Bytes:5
01:36:54.0 (649926200)|HEAP_ALLOCATE|[306]|Bytes:57
01:36:54.0 (649931844)|VARIABLE_SCOPE_BEGIN|[306]|segmentsChildNode|dom.XmlNode|true|false
01:36:54.0 (650088272)|VARIABLE_ASSIGNMENT|[306]|segmentsChildNode|"XMLNode[ELEMENT,Air,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,AircraftCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,319,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Cabin,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Y,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonEmissionLbs,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,181.029999,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonModel,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ClassOfService,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,H,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ConfirmationNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,GK8S7Q,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateCreatedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:33,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:28:25,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Duration,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,90,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,PSP,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T20:55:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T04:55:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ETicket,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,E,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,FlightNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1682,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,IsPreferredVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,LegId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Miles,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,421,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,NumStops,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SFO,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T19:25:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T03:25:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartTerminal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,3,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HK,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Vendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,UA,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,VendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,United,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Seats,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n            ,], XMLNode[ELEMENT,AirSeat,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,PassengerRph,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,SeatNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,27C,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HRS,]],null,], XMLNode[TEXT,null,null,null,null,null,\n            ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n        ,]],null,]"|0x6e8fca0f
01:36:54.0 (650165984)|STATEMENT_EXECUTE|[307]
01:36:54.0 (650174619)|HEAP_ALLOCATE|[308]|Bytes:3
01:36:54.0 (650186406)|STATEMENT_EXECUTE|[309]
01:36:54.0 (650187612)|STATEMENT_EXECUTE|[310]
01:36:54.0 (650203473)|HEAP_ALLOCATE|[310]|Bytes:4
01:36:54.0 (650214359)|VARIABLE_SCOPE_BEGIN|[310]|newRes|Reservation__c|true|false
01:36:54.0 (650225163)|VARIABLE_ASSIGNMENT|[310]|newRes|{}|0x485fad90
01:36:54.0 (650246443)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650250460)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650252380)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650254567)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650256706)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650258721)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650260593)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650262425)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650264805)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650266738)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650268602)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650270617)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650272494)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650274905)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650277071)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650278968)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650281235)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650283218)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650285011)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650287168)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650288966)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650290927)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650293011)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650294892)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650296979)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650298849)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650300660)|HEAP_ALLOCATE|[318]|Bytes:4
01:36:54.0 (650329763)|HEAP_ALLOCATE|[318]|Bytes:5
01:36:54.0 (650340199)|HEAP_ALLOCATE|[318]|Bytes:66
01:36:54.0 (650346285)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:36:54.0 (650375433)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,AircraftCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,319,]],null,]"|0x67226ed2
01:36:54.0 (650382543)|STATEMENT_EXECUTE|[319]
01:36:54.0 (650383825)|STATEMENT_EXECUTE|[321]
01:36:54.0 (650410859)|HEAP_ALLOCATE|[321]|Bytes:4
01:36:54.0 (650437261)|HEAP_ALLOCATE|[321]|Bytes:20
01:36:54.0 (650457894)|HEAP_ALLOCATE|[321]|Bytes:4
01:36:54.0 (650486190)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x485fad90
01:36:54.0 (650496570)|STATEMENT_EXECUTE|[323]
01:36:54.0 (650497678)|STATEMENT_EXECUTE|[324]
01:36:54.0 (650511309)|HEAP_ALLOCATE|[324]|Bytes:4
01:36:54.0 (650540225)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x518676cc
01:36:54.0 (650551572)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:36:54.0 (650563127)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x518676cc
01:36:54.0 (650568160)|STATEMENT_EXECUTE|[325]
01:36:54.0 (650587677)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x485fad90
01:36:54.0 (650600283)|HEAP_ALLOCATE|[327]|Bytes:12
01:36:54.0 (650611824)|STATEMENT_EXECUTE|[327]
01:36:54.0 (650615584)|HEAP_ALLOCATE|[328]|Bytes:12
01:36:54.0 (650622147)|STATEMENT_EXECUTE|[328]
01:36:54.0 (650625013)|HEAP_ALLOCATE|[329]|Bytes:12
01:36:54.0 (650630829)|STATEMENT_EXECUTE|[329]
01:36:54.0 (650633601)|HEAP_ALLOCATE|[330]|Bytes:12
01:36:54.0 (650639578)|STATEMENT_EXECUTE|[330]
01:36:54.0 (650642335)|HEAP_ALLOCATE|[331]|Bytes:12
01:36:54.0 (650649062)|STATEMENT_EXECUTE|[331]
01:36:54.0 (650652039)|HEAP_ALLOCATE|[335]|Bytes:12
01:36:54.0 (650657797)|STATEMENT_EXECUTE|[335]
01:36:54.0 (650660674)|HEAP_ALLOCATE|[336]|Bytes:12
01:36:54.0 (650666391)|STATEMENT_EXECUTE|[336]
01:36:54.0 (650669181)|HEAP_ALLOCATE|[337]|Bytes:12
01:36:54.0 (650675182)|STATEMENT_EXECUTE|[337]
01:36:54.0 (650677999)|HEAP_ALLOCATE|[343]|Bytes:12
01:36:54.0 (650684221)|STATEMENT_EXECUTE|[343]
01:36:54.0 (650687073)|HEAP_ALLOCATE|[349]|Bytes:12
01:36:54.0 (650693033)|STATEMENT_EXECUTE|[349]
01:36:54.0 (650695877)|HEAP_ALLOCATE|[350]|Bytes:12
01:36:54.0 (650701574)|STATEMENT_EXECUTE|[350]
01:36:54.0 (650719132)|STATEMENT_EXECUTE|[351]
01:36:54.0 (650720255)|STATEMENT_EXECUTE|[351]
01:36:54.0 (650729440)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (650751342)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (650754871)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (650786191)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (650790118)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (650820277)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x485fad90
01:36:54.0 (650838805)|STATEMENT_EXECUTE|[352]
01:36:54.0 (650840036)|STATEMENT_EXECUTE|[352]
01:36:54.0 (650854309)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x485fad90
01:36:54.0 (650870147)|STATEMENT_EXECUTE|[353]
01:36:54.0 (650871281)|STATEMENT_EXECUTE|[353]
01:36:54.0 (650883017)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x485fad90
01:36:54.0 (650888148)|STATEMENT_EXECUTE|[354]
01:36:54.0 (650899987)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x485fad90
01:36:54.0 (650919486)|HEAP_ALLOCATE|[318]|Bytes:5
01:36:54.0 (650930392)|HEAP_ALLOCATE|[318]|Bytes:59
01:36:54.0 (650936735)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:36:54.0 (650969816)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Cabin,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Y,]],null,]"|0x3c3bd8e0
01:36:54.0 (650976810)|STATEMENT_EXECUTE|[319]
01:36:54.0 (650977993)|STATEMENT_EXECUTE|[321]
01:36:54.0 (651003895)|HEAP_ALLOCATE|[321]|Bytes:4
01:36:54.0 (651029882)|HEAP_ALLOCATE|[321]|Bytes:20
01:36:54.0 (651050373)|HEAP_ALLOCATE|[321]|Bytes:4
01:36:54.0 (651074292)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x485fad90
01:36:54.0 (651083383)|STATEMENT_EXECUTE|[323]
01:36:54.0 (651084504)|STATEMENT_EXECUTE|[324]
01:36:54.0 (651098685)|HEAP_ALLOCATE|[324]|Bytes:4
01:36:54.0 (651119466)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x93dc1da
01:36:54.0 (651130612)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:36:54.0 (651142526)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x93dc1da
01:36:54.0 (651147591)|STATEMENT_EXECUTE|[325]
01:36:54.0 (651166662)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x485fad90
01:36:54.0 (651178776)|HEAP_ALLOCATE|[327]|Bytes:5
01:36:54.0 (651189602)|STATEMENT_EXECUTE|[327]
01:36:54.0 (651193216)|HEAP_ALLOCATE|[328]|Bytes:5
01:36:54.0 (651199774)|STATEMENT_EXECUTE|[328]
01:36:54.0 (651202784)|HEAP_ALLOCATE|[329]|Bytes:5
01:36:54.0 (651209008)|STATEMENT_EXECUTE|[329]
01:36:54.0 (651211813)|HEAP_ALLOCATE|[330]|Bytes:5
01:36:54.0 (651217976)|STATEMENT_EXECUTE|[330]
01:36:54.0 (651220750)|HEAP_ALLOCATE|[331]|Bytes:5
01:36:54.0 (651227332)|STATEMENT_EXECUTE|[331]
01:36:54.0 (651230103)|HEAP_ALLOCATE|[335]|Bytes:5
01:36:54.0 (651235725)|STATEMENT_EXECUTE|[335]
01:36:54.0 (651238956)|HEAP_ALLOCATE|[336]|Bytes:5
01:36:54.0 (651244452)|STATEMENT_EXECUTE|[336]
01:36:54.0 (651247305)|HEAP_ALLOCATE|[337]|Bytes:5
01:36:54.0 (651252817)|STATEMENT_EXECUTE|[337]
01:36:54.0 (651255539)|HEAP_ALLOCATE|[343]|Bytes:5
01:36:54.0 (651261235)|STATEMENT_EXECUTE|[343]
01:36:54.0 (651264022)|HEAP_ALLOCATE|[349]|Bytes:5
01:36:54.0 (651269964)|STATEMENT_EXECUTE|[349]
01:36:54.0 (651272825)|HEAP_ALLOCATE|[350]|Bytes:5
01:36:54.0 (651278485)|STATEMENT_EXECUTE|[350]
01:36:54.0 (651294023)|STATEMENT_EXECUTE|[351]
01:36:54.0 (651295275)|STATEMENT_EXECUTE|[351]
01:36:54.0 (651303912)|HEAP_ALLOCATE|[351]|Bytes:28
01:36:54.0 (651324680)|HEAP_ALLOCATE|[351]|Bytes:28
