40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:08:31.0 (761591152)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x2ad3f74a
01:08:31.0 (761602775)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:08:31.0 (761618154)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x2ad3f74a
01:08:31.0 (761623693)|STATEMENT_EXECUTE|[325]
01:08:31.0 (761644429)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x297e1c92
01:08:31.0 (761658314)|HEAP_ALLOCATE|[327]|Bytes:17
01:08:31.0 (761671601)|STATEMENT_EXECUTE|[327]
01:08:31.0 (761675232)|HEAP_ALLOCATE|[328]|Bytes:17
01:08:31.0 (761683385)|STATEMENT_EXECUTE|[328]
01:08:31.0 (761686161)|HEAP_ALLOCATE|[329]|Bytes:17
01:08:31.0 (761693404)|STATEMENT_EXECUTE|[329]
01:08:31.0 (761696155)|HEAP_ALLOCATE|[330]|Bytes:17
01:08:31.0 (761703080)|STATEMENT_EXECUTE|[330]
01:08:31.0 (761705748)|HEAP_ALLOCATE|[331]|Bytes:17
01:08:31.0 (761713760)|STATEMENT_EXECUTE|[331]
01:08:31.0 (761716480)|HEAP_ALLOCATE|[335]|Bytes:17
01:08:31.0 (761723554)|STATEMENT_EXECUTE|[335]
01:08:31.0 (761727624)|HEAP_ALLOCATE|[336]|Bytes:17
01:08:31.0 (761734353)|STATEMENT_EXECUTE|[336]
01:08:31.0 (761737047)|HEAP_ALLOCATE|[337]|Bytes:17
01:08:31.0 (761744151)|STATEMENT_EXECUTE|[337]
01:08:31.0 (761746940)|HEAP_ALLOCATE|[343]|Bytes:17
01:08:31.0 (761754323)|STATEMENT_EXECUTE|[343]
01:08:31.0 (761757102)|HEAP_ALLOCATE|[349]|Bytes:17
01:08:31.0 (761764134)|STATEMENT_EXECUTE|[349]
01:08:31.0 (761766853)|HEAP_ALLOCATE|[350]|Bytes:17
01:08:31.0 (761773862)|STATEMENT_EXECUTE|[350]
01:08:31.0 (761790689)|STATEMENT_EXECUTE|[351]
01:08:31.0 (761791875)|STATEMENT_EXECUTE|[351]
01:08:31.0 (761801170)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (761824591)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (761829047)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (761874508)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (761878780)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (761914647)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x297e1c92
01:08:31.0 (761935977)|STATEMENT_EXECUTE|[352]
01:08:31.0 (761937499)|STATEMENT_EXECUTE|[352]
01:08:31.0 (761954926)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x297e1c92
01:08:31.0 (761973302)|STATEMENT_EXECUTE|[353]
01:08:31.0 (761974550)|STATEMENT_EXECUTE|[353]
01:08:31.0 (761989141)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x297e1c92
01:08:31.0 (761995267)|STATEMENT_EXECUTE|[354]
01:08:31.0 (762008679)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x297e1c92
01:08:31.0 (762024930)|HEAP_ALLOCATE|[318]|Bytes:5
01:08:31.0 (762036643)|HEAP_ALLOCATE|[318]|Bytes:59
01:08:31.0 (762043918)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:08:31.0 (762079952)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,LegId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,]"|0x61695dda
01:08:31.0 (762088636)|STATEMENT_EXECUTE|[319]
01:08:31.0 (762089789)|STATEMENT_EXECUTE|[321]
01:08:31.0 (762116485)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (762143113)|HEAP_ALLOCATE|[321]|Bytes:20
01:08:31.0 (762166064)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (762201261)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x297e1c92
01:08:31.0 (762213908)|STATEMENT_EXECUTE|[323]
01:08:31.0 (762215110)|STATEMENT_EXECUTE|[324]
01:08:31.0 (762228911)|HEAP_ALLOCATE|[324]|Bytes:4
01:08:31.0 (762253603)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x41f89c60
01:08:31.0 (762265811)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:08:31.0 (762280896)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x41f89c60
01:08:31.0 (762287451)|STATEMENT_EXECUTE|[325]
01:08:31.0 (762307945)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x297e1c92
01:08:31.0 (762322387)|HEAP_ALLOCATE|[327]|Bytes:5
01:08:31.0 (762336154)|STATEMENT_EXECUTE|[327]
01:08:31.0 (762339697)|HEAP_ALLOCATE|[328]|Bytes:5
01:08:31.0 (762347811)|STATEMENT_EXECUTE|[328]
01:08:31.0 (762350495)|HEAP_ALLOCATE|[329]|Bytes:5
01:08:31.0 (762357748)|STATEMENT_EXECUTE|[329]
01:08:31.0 (762360560)|HEAP_ALLOCATE|[330]|Bytes:5
01:08:31.0 (762367978)|STATEMENT_EXECUTE|[330]
01:08:31.0 (762370666)|HEAP_ALLOCATE|[331]|Bytes:5
01:08:31.0 (762378187)|STATEMENT_EXECUTE|[331]
01:08:31.0 (762380888)|HEAP_ALLOCATE|[335]|Bytes:5
01:08:31.0 (762387741)|STATEMENT_EXECUTE|[335]
01:08:31.0 (762391560)|HEAP_ALLOCATE|[336]|Bytes:5
01:08:31.0 (762397251)|STATEMENT_EXECUTE|[336]
01:08:31.0 (762401079)|HEAP_ALLOCATE|[337]|Bytes:5
01:08:31.0 (762407762)|STATEMENT_EXECUTE|[337]
01:08:31.0 (762410504)|HEAP_ALLOCATE|[343]|Bytes:5
01:08:31.0 (762417438)|STATEMENT_EXECUTE|[343]
01:08:31.0 (762420295)|HEAP_ALLOCATE|[349]|Bytes:5
01:08:31.0 (762427711)|STATEMENT_EXECUTE|[349]
01:08:31.0 (762430335)|HEAP_ALLOCATE|[350]|Bytes:5
01:08:31.0 (762437321)|STATEMENT_EXECUTE|[350]
01:08:31.0 (762453097)|STATEMENT_EXECUTE|[351]
01:08:31.0 (762455577)|STATEMENT_EXECUTE|[351]
01:08:31.0 (762464834)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (762487710)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (762496772)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (762544606)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (762548796)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (762583939)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x297e1c92
01:08:31.0 (762609583)|STATEMENT_EXECUTE|[352]
01:08:31.0 (762611039)|STATEMENT_EXECUTE|[352]
01:08:31.0 (762629775)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x297e1c92
01:08:31.0 (762648844)|STATEMENT_EXECUTE|[353]
01:08:31.0 (762650107)|STATEMENT_EXECUTE|[353]
01:08:31.0 (762664694)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x297e1c92
01:08:31.0 (762671276)|STATEMENT_EXECUTE|[354]
01:08:31.0 (762685529)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x297e1c92
01:08:31.0 (762699826)|HEAP_ALLOCATE|[318]|Bytes:5
01:08:31.0 (762712481)|HEAP_ALLOCATE|[318]|Bytes:59
01:08:31.0 (762720104)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:08:31.0 (762755290)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Miles,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,86,]],null,]"|0x6c4a0efd
01:08:31.0 (762764973)|STATEMENT_EXECUTE|[319]
01:08:31.0 (762766116)|STATEMENT_EXECUTE|[321]
01:08:31.0 (762792170)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (762819774)|HEAP_ALLOCATE|[321]|Bytes:20
01:08:31.0 (762842498)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (762871530)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x297e1c92
01:08:31.0 (762882997)|STATEMENT_EXECUTE|[323]
01:08:31.0 (762884244)|STATEMENT_EXECUTE|[324]
01:08:31.0 (762897922)|HEAP_ALLOCATE|[324]|Bytes:4
01:08:31.0 (762920693)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x5996cd99
01:08:31.0 (762933483)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:08:31.0 (762947426)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x5996cd99
01:08:31.0 (762954391)|STATEMENT_EXECUTE|[325]
01:08:31.0 (762975422)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x297e1c92
01:08:31.0 (762989059)|HEAP_ALLOCATE|[327]|Bytes:5
01:08:31.0 (763001786)|STATEMENT_EXECUTE|[327]
01:08:31.0 (763006313)|HEAP_ALLOCATE|[328]|Bytes:5
01:08:31.0 (763014092)|STATEMENT_EXECUTE|[328]
01:08:31.0 (763016938)|HEAP_ALLOCATE|[329]|Bytes:5
01:08:31.0 (763024395)|STATEMENT_EXECUTE|[329]
01:08:31.0 (763027224)|HEAP_ALLOCATE|[330]|Bytes:5
01:08:31.0 (763034117)|STATEMENT_EXECUTE|[330]
01:08:31.0 (763036885)|HEAP_ALLOCATE|[331]|Bytes:5
01:08:31.0 (763044569)|STATEMENT_EXECUTE|[331]
01:08:31.0 (763047328)|HEAP_ALLOCATE|[335]|Bytes:5
01:08:31.0 (763054201)|STATEMENT_EXECUTE|[335]
01:08:31.0 (763056914)|HEAP_ALLOCATE|[336]|Bytes:5
01:08:31.0 (763066496)|STATEMENT_EXECUTE|[336]
01:08:31.0 (763069575)|HEAP_ALLOCATE|[337]|Bytes:5
01:08:31.0 (763076579)|STATEMENT_EXECUTE|[337]
01:08:31.0 (763080056)|HEAP_ALLOCATE|[343]|Bytes:5
01:08:31.0 (763086468)|STATEMENT_EXECUTE|[343]
01:08:31.0 (763090815)|HEAP_ALLOCATE|[349]|Bytes:5
01:08:31.0 (763097527)|STATEMENT_EXECUTE|[349]
01:08:31.0 (763100267)|HEAP_ALLOCATE|[350]|Bytes:5
01:08:31.0 (763107530)|STATEMENT_EXECUTE|[350]
01:08:31.0 (763123041)|STATEMENT_EXECUTE|[351]
01:08:31.0 (763125379)|STATEMENT_EXECUTE|[351]
01:08:31.0 (763134595)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763158149)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763163439)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763213473)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763218799)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763254226)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x297e1c92
01:08:31.0 (763274626)|STATEMENT_EXECUTE|[352]
01:08:31.0 (763277501)|STATEMENT_EXECUTE|[352]
01:08:31.0 (763293879)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x297e1c92
01:08:31.0 (763312744)|STATEMENT_EXECUTE|[353]
01:08:31.0 (763313998)|STATEMENT_EXECUTE|[353]
01:08:31.0 (763329809)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x297e1c92
01:08:31.0 (763337368)|STATEMENT_EXECUTE|[354]
01:08:31.0 (763351041)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x297e1c92
01:08:31.0 (763366060)|HEAP_ALLOCATE|[318]|Bytes:5
01:08:31.0 (763378435)|HEAP_ALLOCATE|[318]|Bytes:62
01:08:31.0 (763385905)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:08:31.0 (763422136)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,NumStops,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0,]],null,]"|0x723adcfc
01:08:31.0 (763431500)|STATEMENT_EXECUTE|[319]
01:08:31.0 (763432639)|STATEMENT_EXECUTE|[321]
01:08:31.0 (763458942)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (763486625)|HEAP_ALLOCATE|[321]|Bytes:20
01:08:31.0 (763509154)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (763539019)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x297e1c92
01:08:31.0 (763550069)|STATEMENT_EXECUTE|[323]
01:08:31.0 (763551212)|STATEMENT_EXECUTE|[324]
01:08:31.0 (763565181)|HEAP_ALLOCATE|[324]|Bytes:4
01:08:31.0 (763589083)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x77a44547
01:08:31.0 (763600661)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:08:31.0 (763615213)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x77a44547
01:08:31.0 (763622191)|STATEMENT_EXECUTE|[325]
01:08:31.0 (763642916)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x297e1c92
01:08:31.0 (763656424)|HEAP_ALLOCATE|[327]|Bytes:8
01:08:31.0 (763668253)|STATEMENT_EXECUTE|[327]
01:08:31.0 (763673098)|HEAP_ALLOCATE|[328]|Bytes:8
01:08:31.0 (763680670)|STATEMENT_EXECUTE|[328]
01:08:31.0 (763683569)|HEAP_ALLOCATE|[329]|Bytes:8
01:08:31.0 (763696761)|STATEMENT_EXECUTE|[329]
01:08:31.0 (763699432)|HEAP_ALLOCATE|[330]|Bytes:8
01:08:31.0 (763706077)|STATEMENT_EXECUTE|[330]
01:08:31.0 (763708758)|HEAP_ALLOCATE|[331]|Bytes:8
01:08:31.0 (763716534)|STATEMENT_EXECUTE|[331]
01:08:31.0 (763719231)|HEAP_ALLOCATE|[335]|Bytes:8
01:08:31.0 (763726753)|STATEMENT_EXECUTE|[335]
01:08:31.0 (763729382)|HEAP_ALLOCATE|[336]|Bytes:8
01:08:31.0 (763736083)|STATEMENT_EXECUTE|[336]
01:08:31.0 (763739619)|HEAP_ALLOCATE|[337]|Bytes:8
01:08:31.0 (763745401)|STATEMENT_EXECUTE|[337]
01:08:31.0 (763749289)|HEAP_ALLOCATE|[343]|Bytes:8
01:08:31.0 (763755597)|STATEMENT_EXECUTE|[343]
01:08:31.0 (763758471)|HEAP_ALLOCATE|[349]|Bytes:8
01:08:31.0 (763765472)|STATEMENT_EXECUTE|[349]
01:08:31.0 (763768082)|HEAP_ALLOCATE|[350]|Bytes:8
01:08:31.0 (763774810)|STATEMENT_EXECUTE|[350]
01:08:31.0 (763790285)|STATEMENT_EXECUTE|[351]
01:08:31.0 (763791501)|STATEMENT_EXECUTE|[351]
01:08:31.0 (763802073)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763825373)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763828874)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763874396)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763879921)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (763913833)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x297e1c92
01:08:31.0 (763935397)|STATEMENT_EXECUTE|[352]
01:08:31.0 (763938323)|STATEMENT_EXECUTE|[352]
01:08:31.0 (763955123)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x297e1c92
01:08:31.0 (763972905)|STATEMENT_EXECUTE|[353]
01:08:31.0 (763975417)|STATEMENT_EXECUTE|[353]
01:08:31.0 (763988932)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x297e1c92
01:08:31.0 (763996075)|STATEMENT_EXECUTE|[354]
01:08:31.0 (764009631)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x297e1c92
01:08:31.0 (764025045)|HEAP_ALLOCATE|[318]|Bytes:5
01:08:31.0 (764036774)|HEAP_ALLOCATE|[318]|Bytes:70
01:08:31.0 (764044270)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:08:31.0 (764079752)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,OperatedByVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,OO,]],null,]"|0x4ba590a8
01:08:31.0 (764089158)|STATEMENT_EXECUTE|[319]
01:08:31.0 (764090239)|STATEMENT_EXECUTE|[321]
01:08:31.0 (764116586)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (764144498)|HEAP_ALLOCATE|[321]|Bytes:20
01:08:31.0 (764166665)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (764199011)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x297e1c92
01:08:31.0 (764210809)|STATEMENT_EXECUTE|[323]
01:08:31.0 (764212032)|STATEMENT_EXECUTE|[324]
01:08:31.0 (764225912)|HEAP_ALLOCATE|[324]|Bytes:4
01:08:31.0 (764249280)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x24306640
01:08:31.0 (764262241)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:08:31.0 (764276607)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x24306640
01:08:31.0 (764283051)|STATEMENT_EXECUTE|[325]
01:08:31.0 (764303351)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x297e1c92
01:08:31.0 (764317335)|HEAP_ALLOCATE|[327]|Bytes:16
01:08:31.0 (764328787)|STATEMENT_EXECUTE|[327]
01:08:31.0 (764333395)|HEAP_ALLOCATE|[328]|Bytes:16
01:08:31.0 (764341608)|STATEMENT_EXECUTE|[328]
01:08:31.0 (764344344)|HEAP_ALLOCATE|[329]|Bytes:16
01:08:31.0 (764351543)|STATEMENT_EXECUTE|[329]
01:08:31.0 (764354209)|HEAP_ALLOCATE|[330]|Bytes:16
01:08:31.0 (764361312)|STATEMENT_EXECUTE|[330]
01:08:31.0 (764363899)|HEAP_ALLOCATE|[331]|Bytes:16
01:08:31.0 (764371617)|STATEMENT_EXECUTE|[331]
01:08:31.0 (764374346)|HEAP_ALLOCATE|[335]|Bytes:16
01:08:31.0 (764382138)|STATEMENT_EXECUTE|[335]
01:08:31.0 (764384733)|HEAP_ALLOCATE|[336]|Bytes:16
01:08:31.0 (764391713)|STATEMENT_EXECUTE|[336]
01:08:31.0 (764395163)|HEAP_ALLOCATE|[337]|Bytes:16
01:08:31.0 (764401070)|STATEMENT_EXECUTE|[337]
01:08:31.0 (764404533)|HEAP_ALLOCATE|[343]|Bytes:16
01:08:31.0 (764410498)|STATEMENT_EXECUTE|[343]
01:08:31.0 (764414259)|HEAP_ALLOCATE|[349]|Bytes:16
01:08:31.0 (764420693)|STATEMENT_EXECUTE|[349]
01:08:31.0 (764423303)|HEAP_ALLOCATE|[350]|Bytes:16
01:08:31.0 (764430605)|STATEMENT_EXECUTE|[350]
01:08:31.0 (764445676)|STATEMENT_EXECUTE|[351]
01:08:31.0 (764446811)|STATEMENT_EXECUTE|[351]
01:08:31.0 (764457449)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (764480582)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (764485315)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (764530169)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (764534326)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (764568471)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x297e1c92
01:08:31.0 (764590359)|STATEMENT_EXECUTE|[352]
01:08:31.0 (764591820)|STATEMENT_EXECUTE|[352]
01:08:31.0 (764608724)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x297e1c92
01:08:31.0 (764626271)|STATEMENT_EXECUTE|[353]
01:08:31.0 (764628890)|STATEMENT_EXECUTE|[353]
01:08:31.0 (764642584)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x297e1c92
01:08:31.0 (764649608)|STATEMENT_EXECUTE|[354]
01:08:31.0 (764662940)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x297e1c92
01:08:31.0 (764678084)|HEAP_ALLOCATE|[318]|Bytes:5
01:08:31.0 (764689624)|HEAP_ALLOCATE|[318]|Bytes:74
01:08:31.0 (764696723)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:08:31.0 (764733639)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,OperatedByVendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SKYWEST DBA UNITED EXPRESS,]],null,]"|0xc98306
01:08:31.0 (764742697)|STATEMENT_EXECUTE|[319]
01:08:31.0 (764744560)|STATEMENT_EXECUTE|[321]
01:08:31.0 (764770854)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (764798289)|HEAP_ALLOCATE|[321]|Bytes:20
01:08:31.0 (764821189)|HEAP_ALLOCATE|[321]|Bytes:4
01:08:31.0 (764850582)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x297e1c92
01:08:31.0 (764862608)|STATEMENT_EXECUTE|[323]
01:08:31.0 (764863780)|STATEMENT_EXECUTE|[324]
01:08:31.0 (764879018)|HEAP_ALLOCATE|[324]|Bytes:4
01:08:31.0 (764901382)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Sacramento (48 more) ..."|0x55127025
01:08:31.0 (764912785)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
01:08:31.0 (764926915)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x55127025
01:08:31.0 (764933627)|STATEMENT_EXECUTE|[325]
01:08:31.0 (764954473)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Sacramento (48 more) ..."}|0x297e1c92
01:08:31.0 (764968499)|HEAP_ALLOCATE|[327]|Bytes:20
01:08:31.0 (764981671)|STATEMENT_EXECUTE|[327]
01:08:31.0 (764985068)|HEAP_ALLOCATE|[328]|Bytes:20
01:08:31.0 (764993112)|STATEMENT_EXECUTE|[328]
01:08:31.0 (764995729)|HEAP_ALLOCATE|[329]|Bytes:20
01:08:31.0 (765002776)|STATEMENT_EXECUTE|[329]
01:08:31.0 (765006109)|HEAP_ALLOCATE|[330]|Bytes:20
01:08:31.0 (765013524)|STATEMENT_EXECUTE|[330]
01:08:31.0 (765016235)|HEAP_ALLOCATE|[331]|Bytes:20
01:08:31.0 (765024103)|STATEMENT_EXECUTE|[331]
01:08:31.0 (765027733)|HEAP_ALLOCATE|[335]|Bytes:20
01:08:31.0 (765033668)|STATEMENT_EXECUTE|[335]
01:08:31.0 (765037421)|HEAP_ALLOCATE|[336]|Bytes:20
01:08:31.0 (765043780)|STATEMENT_EXECUTE|[336]
01:08:31.0 (765046432)|HEAP_ALLOCATE|[337]|Bytes:20
01:08:31.0 (765053961)|STATEMENT_EXECUTE|[337]
01:08:31.0 (765056719)|HEAP_ALLOCATE|[343]|Bytes:20
01:08:31.0 (765063793)|STATEMENT_EXECUTE|[343]
01:08:31.0 (765066464)|HEAP_ALLOCATE|[349]|Bytes:20
01:08:31.0 (765073468)|STATEMENT_EXECUTE|[349]
01:08:31.0 (765076129)|HEAP_ALLOCATE|[350]|Bytes:20
01:08:31.0 (765083301)|STATEMENT_EXECUTE|[350]
01:08:31.0 (765100076)|STATEMENT_EXECUTE|[351]
01:08:31.0 (765101277)|STATEMENT_EXECUTE|[351]
01:08:31.0 (765110331)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (765133884)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (765138877)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (765184024)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (765188356)|HEAP_ALLOCATE|[351]|Bytes:28
01:08:31.0 (765229495)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|101.5050|0x297e1c92
01:08:31.0 (765251600)|STATEMENT_EXECUTE|[352]
01:08:31.0 (765253162)|STATEMENT_EXECUTE|[352]
01:08:31.0 (765270675)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x297e1c92
01:08:31.0 (765289514)|STATEMENT_EXECUTE|[353]
01:08:31.0 (765291396)|STATEMENT_EXECUTE|[353]
01:08:31.0 (765306593)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x297e1c92
01:08:31.0 (765312986)|STATEMENT_EXECUTE|[354]
01:08:31.0 (765326605)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x297e1c92
01:08:31.0 (765342008)|HEAP_ALLOCATE|[318]|Bytes:5
01:08:31.0 (765353092)|HEAP_ALLOCATE|[318]|Bytes:67
01:08:31.0 (765360340)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
01:08:31.0 (765395880)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,StartCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SMF,]],null,]"|0x32558aff
